mission_id,mission_name,step,time_s,ts_ms,algorithm,completion_policy,robot_id,robot_name,powered,cluster_id,role,perception_mode,visible_obstacle_count,known_obstacle_count,primary_x_m,primary_y_m,primary_theta_rad,primary_v_mps,primary_omega_radps,primary_pwr_left,primary_pwr_right,primary_sonic_angle_deg,primary_sonic_distance_cm,primary_camera_pan_deg,primary_camera_tilt_deg,primary_tracking_bits,primary_led,primary_buz,control_cmd_vx_mps,control_cmd_vy_mps,control_cmd_v_mps,control_cmd_omega_radps,control_target_x_m,control_target_y_m,control_reason,tank_key_command,tank_protocol_command,tank_pwm_left,tank_pwm_right,tank_command_note,agent_path_length_m,agent_energy_proxy,agent_collision_events,agent_near_miss_events,agent_lane_violations,agent_min_obstacle_clearance_m,agent_min_robot_clearance_m,agent_goal_distance_m,group_centroid_x_m,group_centroid_y_m,group_centroid_to_goal_m,group_centroid_path_m,group_effective_centroid_length_m,group_formation_rms_m,group_formation_bad_pairs,group_min_clearance_m,group_collision_steps,group_lane_violations,group_total_energy_proxy,group_sum_agent_path_m,group_mean_instant_speed_mps,group_average_speed_mps,group_active_cluster_count,done,finish_reason
4c5679641a,formation_4_gate_rejoin,90,18.0,1784480000,completion_astar,finish_first,r04,r04,True,upper,member,local,3,3,4.682,0.02997,0.82031,0.14515,-0.08899,401,363,0,20,0,0,0100,---,False,0.31098,0.0197,0.14515,-0.08899,5.20788,0.0433,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",8000,7000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.53376,12.78241,24,11,0,0.2031,-0.21392,7.53015,4.31281,0.00192,7.6872,4.3153,4.3128,0.29628,6,-0.2139,24,0,50.74904,18.00374,0.1311,0.2396,2,False,running
4c5679641a,formation_4_gate_rejoin,91,18.2,1784480200,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,3.94692,-0.01267,-1.87633,-0.12,-0.63719,-182,-450,83,78,0,0,1110,---,False,0.17637,0.2887,-0.12,-0.63719,4.48847,-0.05938,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",-4000,-9000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.50002,12.69303,12,15,0,0.76112,-0.20777,7.84556,4.32803,0.00367,7.672,4.3306,4.328,0.31064,6,-0.2139,25,0,51.04921,18.1018,0.1226,0.2378,2,False,running
4c5679641a,formation_4_gate_rejoin,91,18.2,1784480200,completion_astar,finish_first,r02,r02,True,lower,member,local,3,3,4.71445,-0.01506,-0.15791,0.14567,0.22049,337,430,-40,21,0,0,0010,---,False,0.14501,-0.01797,0.14567,0.22049,5.22359,-0.07069,cached_path_to_final_target; completion_unstuck,a,"$3,0,0,0,0,0,0,0,0#",7000,9000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.55145,12.80123,25,11,0,0.20969,-0.21392,7.49809,4.32803,0.00367,7.672,4.3306,4.328,0.31064,6,-0.2139,25,0,51.04921,18.1018,0.1226,0.2378,2,False,running
4c5679641a,formation_4_gate_rejoin,91,18.2,1784480200,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,3.95127,0.00092,1.88543,-0.12,0.63712,-450,-182,-83,78,0,0,0110,---,False,0.17898,-0.28707,-0.12,0.63712,4.49237,0.05263,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",-9000,-4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.49565,12.70277,12,15,0,0.76205,-0.20777,7.84151,4.32803,0.00367,7.672,4.3306,4.328,0.31064,6,-0.2139,25,0,51.04921,18.1018,0.1226,0.2378,2,False,running
4c5679641a,formation_4_gate_rejoin,91,18.2,1784480200,completion_astar,finish_first,r04,r04,True,upper,member,local,3,3,4.69948,0.04148,0.58251,0.10462,-1.18899,526,25,14,19,0,0,0100,---,False,0.14578,0.00711,0.10462,-1.18899,5.22495,0.05388,cached_path_to_final_target; completion_unstuck,d,"$4,0,0,0,0,0,0,0,0#",11000,4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.55468,12.85218,25,11,0,0.18723,-0.21392,7.51241,4.32803,0.00367,7.672,4.3306,4.328,0.31064,6,-0.2139,25,0,51.04921,18.1018,0.1226,0.2378,2,False,running
4c5679641a,formation_4_gate_rejoin,92,18.4,1784480400,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,3.95737,0.00894,-2.02118,-0.12,-0.72426,-163,-468,140,77,0,0,0110,---,False,0.18141,0.28668,-0.12,-0.72426,4.49479,-0.04174,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",-4000,-9000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.52402,12.75749,13,15,0,0.76112,-0.20777,7.83569,4.33499,0.00311,7.665,4.3376,4.335,0.30286,6,-0.2139,26,0,51.25823,18.15694,0.0689,0.2356,2,False,running
4c5679641a,formation_4_gate_rejoin,92,18.4,1784480400,completion_astar,finish_first,r02,r02,True,lower,member,local,3,3,4.72119,-0.01739,-0.33381,0.03567,-0.87951,279,-91,-30,21,0,0,0010,---,False,-0.13128,-0.13792,0.03567,-0.87951,5.25047,-0.07487,cached_path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",6000,-4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.55858,12.85818,26,11,0,0.20619,-0.21392,7.49129,4.33499,0.00311,7.665,4.3376,4.335,0.30286,6,-0.2139,26,0,51.25823,18.15694,0.0689,0.2356,2,False,running
4c5679641a,formation_4_gate_rejoin,92,18.4,1784480400,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,3.96192,-0.02059,2.03028,-0.12,0.72429,-468,-163,-141,76,0,0,1100,---,False,0.18401,-0.285,-0.12,0.72429,4.49885,0.03505,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",-9000,-4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.51965,12.76722,13,15,0,0.75894,-0.20777,7.83148,4.33499,0.00311,7.665,4.3376,4.335,0.30286,6,-0.2139,26,0,51.25823,18.15694,0.0689,0.2356,2,False,running
4c5679641a,formation_4_gate_rejoin,92,18.4,1784480400,completion_astar,finish_first,r04,r04,True,upper,member,local,3,3,4.69948,0.04148,0.56471,0.0,-0.08899,19,-19,15,19,0,0,0100,---,False,-0.12556,0.13832,0.0,-0.08899,5.24241,0.06289,cached_path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",4000,-4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.55468,12.87534,26,11,0,0.18723,-0.21392,7.51241,4.33499,0.00311,7.665,4.3376,4.335,0.30286,6,-0.2139,26,0,51.25823,18.15694,0.0689,0.2356,2,False,running
4c5679641a,formation_4_gate_rejoin,93,18.6,1784480600,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,3.95883,0.01031,-2.38603,-0.01,-1.82426,358,-410,161,77,0,0,0010,---,False,-0.19497,0.22405,-0.01,-1.82426,4.50386,-0.0246,path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",7000,-8000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.52602,12.85413,14,15,0,0.76112,-0.20777,7.83427,4.34791,0.0028,7.6521,4.3505,4.3479,0.31213,6,-0.2139,27,0,51.62673,18.21207,0.0689,0.2338,2,False,running
4c5679641a,formation_4_gate_rejoin,93,18.6,1784480600,completion_astar,finish_first,r02,r02,True,lower,member,local,3,3,4.74911,-0.02572,-0.28971,0.14567,0.22049,337,430,-34,19,0,0,0010,---,False,0.31085,-0.02154,0.14567,0.22049,5.26513,-0.05509,path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",7000,9000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.58772,12.95526,27,11,0,0.19437,-0.21392,7.46317,4.34791,0.0028,7.6521,4.3505,4.3479,0.31213,6,-0.2139,27,0,51.62673,18.21207,0.0689,0.2338,2,False,running
4c5679641a,formation_4_gate_rejoin,93,18.6,1784480600,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,3.96339,-0.02195,2.39514,-0.01,1.82429,-410,358,-162,76,0,0,0100,---,False,-0.19353,-0.2253,-0.01,1.82429,4.50808,0.018,path_to_final_target,a,"$0,1,0,0,0,0,0,0,0#",-8000,7000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.52165,12.86386,14,15,0,0.75709,-0.20777,7.83005,4.34791,0.0028,7.6521,4.3505,4.3479,0.31213,6,-0.2139,27,0,51.62673,18.21207,0.0689,0.2338,2,False,running
4c5679641a,formation_4_gate_rejoin,93,18.6,1784480600,completion_astar,finish_first,r04,r04,True,upper,member,local,3,3,4.72031,0.04854,0.32691,0.11,-1.18899,540,39,29,18,0,0,0100,---,False,0.3113,0.0137,0.11,-1.18899,5.24765,0.0656,path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",11000,4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.57668,12.95348,27,11,0,0.17571,-0.21392,7.49143,4.34791,0.0028,7.6521,4.3505,4.3479,0.31213,6,-0.2139,27,0,51.62673,18.21207,0.0689,0.2338,2,False,running
4c5679641a,formation_4_gate_rejoin,94,18.8,1784480800,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,3.98174,0.01747,-2.83874,-0.12,-2.26354,161,-792,-173,74,0,0,0010,---,False,0.31117,-0.01646,-0.12,-2.26354,4.50759,-0.01871,cached_path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",4000,-16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.55002,12.9631,15,15,0,0.74159,-0.20777,7.81158,4.36116,0.0028,7.6388,4.3638,4.3612,0.29804,6,-0.2139,28,0,52.03025,18.2672,0.0689,0.232,2,False,running
4c5679641a,formation_4_gate_rejoin,94,18.8,1784480800,completion_astar,finish_first,r02,r02,True,lower,member,local,3,3,4.75624,-0.0259,-0.02561,0.03567,1.32049,-184,372,-50,19,0,0,0010,---,False,-0.27384,-0.115,0.03567,1.32049,5.28915,-0.05352,cached_path_to_final_target,a,"$0,1,0,0,0,0,0,0,0#",-4000,7000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.59485,13.0308,28,11,0,0.19366,-0.21392,7.45603,4.36116,0.0028,7.6388,4.3638,4.3612,0.29804,6,-0.2139,28,0,52.03025,18.2672,0.0689,0.232,2,False,running
4c5679641a,formation_4_gate_rejoin,94,18.8,1784480800,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,3.98636,-0.0289,2.84792,-0.12,2.26391,-792,161,172,73,0,0,0100,---,False,0.311,0.01933,-0.12,2.26391,4.51186,0.01215,cached_path_to_final_target,a,"$0,1,0,0,0,0,0,0,0#",-16000,4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.54565,12.97284,15,15,0,0.73315,-0.20777,7.8073,4.36116,0.0028,7.6388,4.3638,4.3612,0.29804,6,-0.2139,28,0,52.03025,18.2672,0.0689,0.232,2,False,running
4c5679641a,formation_4_gate_rejoin,94,18.8,1784480800,completion_astar,finish_first,r04,r04,True,upper,member,local,3,3,4.72031,0.04854,-0.10755,0.0,-2.17231,457,-457,54,18,0,0,0100,---,False,-0.26758,0.1289,0.0,-2.17231,5.26386,0.07007,cached_path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",9000,-9000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.57668,13.06352,28,11,0,0.17571,-0.21392,7.49143,4.36116,0.0028,7.6388,4.3638,4.3612,0.29804,6,-0.2139,28,0,52.03025,18.2672,0.0689,0.232,2,False,running
4c5679641a,formation_4_gate_rejoin,95,19.0,1784481000,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,3.98362,0.01681,2.80445,-0.01,-3.2,647,-700,-136,74,0,0,0010,---,False,-0.19538,0.2237,-0.01,-3.2,4.52468,-0.01318,cached_path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",13000,-14000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.55202,13.116,16,15,0,0.74008,-0.20777,7.80967,4.3746,0.0012,7.6254,4.3773,4.3746,0.31189,6,-0.2139,29,0,52.51128,18.32234,0.0689,0.2302,2,False,running
4c5679641a,formation_4_gate_rejoin,95,19.0,1784481000,completion_astar,finish_first,r02,r02,True,lower,member,local,3,3,4.78537,-0.02536,0.01849,0.14567,0.22049,337,430,-54,19,0,0,0010,---,False,0.31121,-0.01559,0.14567,0.22049,5.30134,-0.05321,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",7000,9000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.62399,13.12788,29,11,0,0.19362,-0.21392,7.42693,4.3746,0.0012,7.6254,4.3773,4.3746,0.31189,6,-0.2139,29,0,52.51128,18.32234,0.0689,0.2302,2,False,running
4c5679641a,formation_4_gate_rejoin,95,19.0,1784481000,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,3.98824,-0.02822,-2.79526,-0.01,3.2,-700,647,136,73,0,0,0100,---,False,-0.19396,-0.22493,-0.01,3.2,4.529,0.00677,cached_path_to_final_target,a,"$0,1,0,0,0,0,0,0,0#",-14000,13000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.54765,13.12574,16,15,0,0.73163,-0.20777,7.8054,4.3746,0.0012,7.6254,4.3773,4.3746,0.31189,6,-0.2139,29,0,52.51128,18.32234,0.0689,0.2302,2,False,running
4c5679641a,formation_4_gate_rejoin,95,19.0,1784481000,completion_astar,finish_first,r04,r04,True,upper,member,local,3,3,4.74118,0.04158,-0.32201,0.11,-1.07231,515,64,68,18,0,0,0100,---,False,0.31133,0.01298,0.11,-1.07231,5.26873,0.07141,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",10000,4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.59868,13.14166,29,11,0,0.17571,-0.21392,7.47072,4.3746,0.0012,7.6254,4.3773,4.3746,0.31189,6,-0.2139,29,0,52.51128,18.32234,0.0689,0.2302,2,False,running
